grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_43956,0.0
NDGRD_43957,27.4064208
NDGRD_43958,74.878644
NDGRD_43959,85.323906
NDGRD_43960,0.0
NDGRD_43961,0.0
NDGRD_43962,0.0
NDGRD_43963,0.0
NDGRD_43964,0.0
NDGRD_43965,0.0
NDGRD_43966,0.0
NDGRD_43967,0.0
NDGRD_43968,0.0
NDGRD_43969,0.0
NDGRD_43970,97.605594
NDGRD_43971,0.0
NDGRD_43972,0.0
NDGRD_43973,0.0
NDGRD_43974,0.0
NDGRD_43975,0.0
NDGRD_43976,0.0
NDGRD_43977,0.0
NDGRD_43978,0.0
NDGRD_43979,0.0
NDGRD_43980,0.0
NDGRD_43981,0.0
NDGRD_43982,0.0
NDGRD_43983,61.108625999999994
NDGRD_43984,0.0
NDGRD_43985,0.0
NDGRD_43986,34.009365
NDGRD_43987,0.0
NDGRD_43988,94.51787399999999
NDGRD_43989,910.34244
NDGRD_43990,5499.5532
NDGRD_43991,7071.097199999999
NDGRD_43992,4201.4586
NDGRD_43993,150.359532
NDGRD_43994,0.0
NDGRD_43995,325.18722
NDGRD_43996,1672.06992
NDGRD_43997,340.30520399999995
NDGRD_43998,322.9461299999999
NDGRD_43999,1529.7378
NDGRD_44000,456.608202
NDGRD_44001,263.02385999999996
NDGRD_44002,0.0
NDGRD_44003,499.23558
NDGRD_44004,829.46124
NDGRD_44005,767.5947
NDGRD_44006,5.864709599999999
NDGRD_44007,0.0
NDGRD_44008,38.456382000000005
NDGRD_44009,0.0
NDGRD_44010,732.72156
NDGRD_44011,895.08516
NDGRD_44012,1370.25738
NDGRD_44013,109.545822
NDGRD_44014,0.0
NDGRD_44015,0.0
NDGRD_44016,31.715243649999998
NDGRD_44017,0.0
NDGRD_44018,48.2616321
NDGRD_44019,0.0
NDGRD_44020,0.0
NDGRD_44021,0.0
NDGRD_44022,55.0408283
NDGRD_44023,7351.1246999999985
NDGRD_44024,6656.65285
NDGRD_44025,426.9103349999999
NDGRD_44026,359.61451999999997
NDGRD_44027,4056.922275
NDGRD_44028,3923.701115
NDGRD_44029,423.416672
NDGRD_44030,74.75869674999998
NDGRD_44031,786.965085
NDGRD_44032,0.0
NDGRD_44033,8.455013775000001
NDGRD_44034,0.0
NDGRD_44035,0.0
NDGRD_44036,8.7992268
NDGRD_44037,0.0
NDGRD_44038,0.0
NDGRD_44039,0.0
NDGRD_44040,0.0
NDGRD_44041,0.0
NDGRD_44042,0.0
NDGRD_44043,26.863383700000004
NDGRD_44044,0.0
NDGRD_44045,342.039425
NDGRD_44046,1411.12354
NDGRD_44047,3235.9133699999998
NDGRD_44048,6161.821599999999
NDGRD_44049,4.1983974150000005
NDGRD_44050,8.85236315
NDGRD_44051,2455.7861000000003
NDGRD_44052,0.0
NDGRD_44053,2415.483585
NDGRD_44054,5411.201899999999
NDGRD_44055,1181.638595
NDGRD_44056,7378.120849999999
NDGRD_44057,9585.956474999999
NDGRD_44058,5082.49962
NDGRD_44059,6987.132199999998
NDGRD_44060,496.998067
NDGRD_44061,1901.30055
NDGRD_44062,9078.53535
NDGRD_44063,1034.6514599999998
NDGRD_44064,1597.37104
NDGRD_44065,5175.995959999999
NDGRD_44066,12031.217999999999
NDGRD_44067,8624.31185
NDGRD_44068,4121.18455
NDGRD_44069,813.888655
NDGRD_44070,37.0752339
NDGRD_44071,0.0
NDGRD_44072,0.0
NDGRD_44073,0.0
NDGRD_44074,0.0
NDGRD_44075,82.25404
NDGRD_44076,550.403742
NDGRD_44077,133.8815905
NDGRD_44078,0.0
NDGRD_44079,27.3307704
NDGRD_44080,30.8464544
NDGRD_44081,0.0
NDGRD_44082,0.0
NDGRD_44083,0.0
NDGRD_44084,0.0
NDGRD_44085,9.15755445
NDGRD_44086,0.0
NDGRD_44087,0.0
NDGRD_44088,0.0
NDGRD_44089,0.0
NDGRD_44090,0.0
NDGRD_44091,0.0
NDGRD_44092,13.05794665
NDGRD_44093,55.386660000000006
NDGRD_44094,2177.6529600000003
NDGRD_44095,1420.1848000000002
NDGRD_44096,1364.77672
NDGRD_44097,350.654176
NDGRD_44098,255.00812800000003
NDGRD_44099,29.2757544
NDGRD_44100,0.0
NDGRD_44101,565.6580000000001
NDGRD_44102,6146.2592
NDGRD_44103,0.0
NDGRD_44104,0.0
NDGRD_44105,0.0
NDGRD_44106,0.0
NDGRD_44107,293.13424
NDGRD_44108,500.95968000000005
NDGRD_44109,737.82536
NDGRD_44110,5.8410864
NDGRD_44111,9.7872192
NDGRD_44112,0.0
NDGRD_44113,0.0
NDGRD_44114,580.6461360000001
NDGRD_44115,1.45770184
NDGRD_44116,0.0
NDGRD_44117,0.0
NDGRD_44118,15.471750400000001
NDGRD_44119,0.0
NDGRD_44120,2.7327725600000004
NDGRD_44121,143.597384
NDGRD_44122,0.0
NDGRD_44123,1009.22216
NDGRD_44124,474.29019200000005
NDGRD_44125,0.0
NDGRD_44126,0.0
NDGRD_44127,496.1874640000001
NDGRD_44128,0.0
NDGRD_44129,0.0
NDGRD_44130,0.0
NDGRD_44131,0.0
NDGRD_44132,0.0
NDGRD_44133,770.5052800000001
NDGRD_44134,10.869937600000002
NDGRD_44135,16.668884000000002
NDGRD_44136,63.89224
NDGRD_44137,0.0
NDGRD_44138,92.606016
NDGRD_44139,0.0
NDGRD_44140,0.0
NDGRD_44141,123.731952
NDGRD_44142,949.6126399999999
NDGRD_44143,3872.65216
NDGRD_44144,1096.6359200000002
NDGRD_44145,1719.0065599999998
NDGRD_44146,3330.9048000000003
NDGRD_44147,1546.9734400000002
NDGRD_44148,817.02448
NDGRD_44149,429.15066400000006
NDGRD_44150,325.28052800000006
NDGRD_44151,765.1476
NDGRD_44152,1969.55456
NDGRD_44153,406.249568
NDGRD_44154,0.0
NDGRD_44155,2849.36752
NDGRD_44156,828.8104799999999
NDGRD_44157,91.13543200000001
NDGRD_44158,0.0
NDGRD_44159,0.0
NDGRD_44160,0.0
NDGRD_44161,0.0
NDGRD_44162,124.01512000000002
NDGRD_44163,3322.2393600000005
NDGRD_44164,448.45472
NDGRD_44165,0.0
NDGRD_44166,0.0
NDGRD_44167,0.0
NDGRD_44168,0.0
NDGRD_44169,0.0
NDGRD_44170,173.3296
NDGRD_44171,19.0763112
NDGRD_44172,0.0
NDGRD_44173,0.0
NDGRD_44174,7.456124399999998
NDGRD_44175,33.280091999999996
NDGRD_44176,0.0
NDGRD_44177,0.0
NDGRD_44178,0.0
NDGRD_44179,52.771488
NDGRD_44180,1000.68396
NDGRD_44181,548.8743000000001
NDGRD_44182,0.0
NDGRD_44183,0.0
NDGRD_44184,1602.12024
NDGRD_44185,316.06092
NDGRD_44186,1547.0984999999998
NDGRD_44187,142.502682
NDGRD_44188,269.00688
NDGRD_44189,0.0
NDGRD_44190,0.0
NDGRD_44191,3.9525762
NDGRD_44192,312.06465599999996
NDGRD_44193,113.54551799999999
NDGRD_44194,667.92264
NDGRD_44195,190.606584
NDGRD_44196,298.34012399999995
NDGRD_44197,0.0
NDGRD_44198,115.18221000000001
NDGRD_44199,124.1772
NDGRD_44200,11.211661199999998
NDGRD_44201,8.326796400000001
NDGRD_44202,10.766333399999999
NDGRD_44203,24.0437364
NDGRD_44204,0.0
NDGRD_44205,560.47656
NDGRD_44206,4149.7044000000005
NDGRD_44207,366.90324
NDGRD_44208,66.150024
NDGRD_44209,399.11502
NDGRD_44210,0.0
NDGRD_44211,0.0
NDGRD_44212,0.0
NDGRD_44213,78.713898
NDGRD_44214,38.9730984
NDGRD_44215,198.55446
NDGRD_44216,12.2929062
NDGRD_44217,333.76926
NDGRD_44218,67.44712799999999
NDGRD_44219,0.0
NDGRD_44220,0.0
NDGRD_44221,0.0
NDGRD_44222,0.0
NDGRD_44223,2.8233339
NDGRD_44224,0.0
NDGRD_44225,33.725682
NDGRD_44226,93.885606
NDGRD_44227,821.81088
NDGRD_44228,9.439608
NDGRD_44229,5.8857303000000005
NDGRD_44230,5.543535599999999
NDGRD_44231,0.9816826799999999
NDGRD_44232,28.830945000000003
NDGRD_44233,7.2237864
NDGRD_44234,3.5567834400000002
NDGRD_44235,138.104988
NDGRD_44236,0.0
NDGRD_44237,180.29192999999998
NDGRD_44238,161.12359800000002
NDGRD_44239,594.43272
NDGRD_44240,97.265964
NDGRD_44241,0.0
NDGRD_44242,54.699402
NDGRD_44243,1.8552686399999998
NDGRD_44244,2490.53556
NDGRD_44245,1442.24028
NDGRD_44246,1655.2582199999997
NDGRD_44247,8.0331978
NDGRD_44248,0.0
NDGRD_44249,0.0
NDGRD_44250,62.28561599999999
NDGRD_44251,24.1821642
NDGRD_44252,146.95801799999998
NDGRD_44253,0.0
NDGRD_44254,0.0
NDGRD_44255,0.0
NDGRD_44256,0.0
NDGRD_44257,10.631595
NDGRD_44258,0.0
NDGRD_44259,0.0
NDGRD_44260,0.0
NDGRD_44261,1.8193932
NDGRD_44262,20.8915284
NDGRD_44263,0.0
NDGRD_44264,579.73128
NDGRD_44265,384.75462
NDGRD_44266,14.2134816
NDGRD_44267,1.78167972
NDGRD_44268,0.0
NDGRD_44269,0.0
NDGRD_44270,0.0
NDGRD_44271,42.987195
NDGRD_44272,72.319734
NDGRD_44273,0.0
NDGRD_44274,0.0
NDGRD_44275,0.0
NDGRD_44276,0.0
NDGRD_44277,0.0
NDGRD_44278,0.0
NDGRD_44279,0.0
NDGRD_44280,78.870192
NDGRD_44281,0.0
NDGRD_44282,123.77409600000001
NDGRD_44283,387.87629999999996
NDGRD_44284,24.8880816
NDGRD_44285,0.0
NDGRD_44286,0.0
NDGRD_44287,0.0
NDGRD_44288,3.9411216000000002
NDGRD_44289,1.6053790199999998
NDGRD_44290,6.4398768
NDGRD_44291,0.0
NDGRD_44292,13.098022799999999
NDGRD_44293,494.64336000000003
NDGRD_44294,2567.9428199999998
NDGRD_44295,1136.35104
NDGRD_44296,164.36094
NDGRD_44297,604.62546
NDGRD_44298,1269.0665999999999
NDGRD_44299,213.46759200000002
NDGRD_44300,365.83007999999995
NDGRD_44301,127.84275599999998
NDGRD_44302,1939.5991199999996
NDGRD_44303,24.3635652
NDGRD_44304,118.84868999999999
NDGRD_44305,419.06705999999997
NDGRD_44306,1369.86738
NDGRD_44307,614.7972000000001
NDGRD_44308,110.339304
NDGRD_44309,0.0
NDGRD_44310,0.0
NDGRD_44311,8.877818999999999
NDGRD_44312,2.2510833
NDGRD_44313,51.28479599999999
NDGRD_44314,116.97783
NDGRD_44315,1231.7953199999997
NDGRD_44316,37.535136
NDGRD_44317,0.0
NDGRD_44318,0.0
NDGRD_44319,0.0
NDGRD_44320,5417.40654
NDGRD_44321,138.91384499999998
NDGRD_44322,1563.893895
NDGRD_44323,0.0
NDGRD_44324,0.0
NDGRD_44325,341.13455949999997
NDGRD_44326,846.7853500000001
NDGRD_44327,1154.26539
NDGRD_44328,214.44869649999995
NDGRD_44329,5.36597468
NDGRD_44330,19.2337836
NDGRD_44331,218.93828249999996
NDGRD_44332,847.5438299999998
NDGRD_44333,0.0
NDGRD_44334,0.0
NDGRD_44335,0.0
NDGRD_44336,0.0
NDGRD_44337,0.0
NDGRD_44338,0.0
NDGRD_44339,29.6930955
NDGRD_44340,96.0697418
NDGRD_44341,1685.18258
NDGRD_44342,28.63509
NDGRD_44343,2178.6236
NDGRD_44344,39.349192849999994
NDGRD_44345,934.79563
NDGRD_44346,77.06003849999999
NDGRD_44347,0.0
NDGRD_44348,0.0
NDGRD_44349,0.0
NDGRD_44350,0.0
NDGRD_44351,2510.12249
NDGRD_44352,5659.043885
NDGRD_44353,3258.2372299999997
NDGRD_44354,0.0
NDGRD_44355,0.0
NDGRD_44356,0.0
NDGRD_44357,4106.2291749999995
NDGRD_44358,7402.825599999999
NDGRD_44359,785.147925
NDGRD_44360,425.3093
NDGRD_44361,0.0
NDGRD_44362,0.0
NDGRD_44363,0.0
NDGRD_44364,2624.17645
NDGRD_44365,3290.8550999999998
NDGRD_44366,7398.6019
NDGRD_44367,5040.329975
NDGRD_44368,2306.429285
NDGRD_44369,0.0
NDGRD_44370,0.0
NDGRD_44371,0.0
NDGRD_44372,0.0
NDGRD_44373,0.0
NDGRD_44374,4.3165944199999995
NDGRD_44375,13.862386699999998
NDGRD_44376,7.12359115
NDGRD_44377,0.0
NDGRD_44378,0.0
NDGRD_44379,71.4289135
NDGRD_44380,256.7665415
NDGRD_44381,5.724979964999999
NDGRD_44382,70.465566
NDGRD_44383,0.0
NDGRD_44384,0.0
NDGRD_44385,0.0
NDGRD_44386,0.0
NDGRD_44387,0.0
NDGRD_44388,0.0
NDGRD_44389,0.0
NDGRD_44390,0.0
NDGRD_44391,0.0
NDGRD_44392,0.0
NDGRD_44393,1081.42992
NDGRD_44394,885.88488
NDGRD_44395,3616.3950400000003
NDGRD_44396,1532.4936
NDGRD_44397,385.645824
NDGRD_44398,677.5112
NDGRD_44399,282.686664
NDGRD_44400,0.0
NDGRD_44401,2687.21344
NDGRD_44402,48.960303999999994
NDGRD_44403,16.7347768
NDGRD_44404,0.0
NDGRD_44405,0.0
NDGRD_44406,0.0
NDGRD_44407,95.19500000000001
NDGRD_44408,0.0
NDGRD_44409,0.0
NDGRD_44410,0.0
NDGRD_44411,0.0
NDGRD_44412,0.0
NDGRD_44413,0.0
NDGRD_44414,165.45012
NDGRD_44415,0.0
NDGRD_44416,0.0
NDGRD_44417,0.0
NDGRD_44418,0.0
NDGRD_44419,0.0
NDGRD_44420,0.0
NDGRD_44421,179.83076
NDGRD_44422,8.8338848
NDGRD_44423,0.0
NDGRD_44424,0.0
NDGRD_44425,0.0
NDGRD_44426,0.0
NDGRD_44427,0.0
NDGRD_44428,1698.1995200000001
NDGRD_44429,0.0
NDGRD_44430,6.757142400000001
NDGRD_44431,0.0
NDGRD_44432,0.0
NDGRD_44433,491.25124800000003
NDGRD_44434,0.0
NDGRD_44435,13.8011256
NDGRD_44436,0.0
NDGRD_44437,762.49352
NDGRD_44438,1558.3585600000001
NDGRD_44439,709.87088
NDGRD_44440,0.0
NDGRD_44441,0.0
NDGRD_44442,0.0
NDGRD_44443,10.076014400000002
NDGRD_44444,331.89012
NDGRD_44445,198.02689600000002
NDGRD_44446,6.5609820800000005
NDGRD_44447,32.593808
NDGRD_44448,47.00441920000001
NDGRD_44449,381.545704
NDGRD_44450,1546.41816
NDGRD_44451,1501.8659200000002
NDGRD_44452,2661.2293600000003
NDGRD_44453,1054.1996000000001
NDGRD_44454,754.44696
NDGRD_44455,0.0
NDGRD_44456,488.82417599999997
NDGRD_44457,14.2177224
NDGRD_44458,0.0
NDGRD_44459,0.0
NDGRD_44460,0.0
NDGRD_44461,0.0
NDGRD_44462,0.0
NDGRD_44463,28.746952000000004
NDGRD_44464,142.093288
NDGRD_44465,0.0
NDGRD_44466,0.0
NDGRD_44467,0.0
NDGRD_44468,0.0
NDGRD_44469,0.0
NDGRD_44470,348.08492
NDGRD_44471,0.0
NDGRD_44472,0.0
NDGRD_44473,0.0
NDGRD_44474,0.0
NDGRD_44475,0.0
NDGRD_44476,0.0
NDGRD_44477,0.0
NDGRD_44478,0.0
NDGRD_44479,0.0
NDGRD_44480,143.88208200000003
NDGRD_44481,24.37062
NDGRD_44482,0.0
NDGRD_44483,0.0
NDGRD_44484,0.0
NDGRD_44485,0.0
NDGRD_44486,0.0
NDGRD_44487,0.0
NDGRD_44488,11.648368199999998
NDGRD_44489,0.0
NDGRD_44490,0.0
NDGRD_44491,333.92801999999995
NDGRD_44492,239.01742799999997
NDGRD_44493,180.278304
NDGRD_44494,45.901337999999996
NDGRD_44495,0.0
NDGRD_44496,0.0
NDGRD_44497,0.0
NDGRD_44498,0.0
NDGRD_44499,10.1832294
NDGRD_44500,479.80010999999996
NDGRD_44501,293.464716
NDGRD_44502,35.45037000000001
NDGRD_44503,5.6282592000000005
NDGRD_44504,0.0
NDGRD_44505,380.11458000000005
NDGRD_44506,1109.9105999999997
NDGRD_44507,10.155936
NDGRD_44508,0.0
NDGRD_44509,0.0
NDGRD_44510,0.0
NDGRD_44511,0.0
NDGRD_44512,0.0
NDGRD_44513,0.0
NDGRD_44514,0.0
NDGRD_44515,0.0
NDGRD_44516,235.64127
NDGRD_44517,0.0
NDGRD_44518,67.20909599999999
NDGRD_44519,0.0
NDGRD_44520,160.169094
NDGRD_44521,24.9341382
NDGRD_44522,0.0
NDGRD_44523,2.3033621999999996
NDGRD_44524,0.0
NDGRD_44525,3.7121209799999995
NDGRD_44526,0.0
NDGRD_44527,1068.9517799999999
NDGRD_44528,390.28146
NDGRD_44529,16.490934000000003
NDGRD_44530,11.764187999999999
NDGRD_44531,0.0
NDGRD_44532,14.8674456
NDGRD_44533,11.519376
NDGRD_44534,0.0
NDGRD_44535,222.37243800000002
NDGRD_44536,6.291168
NDGRD_44537,187.174308
NDGRD_44538,1064.39016
NDGRD_44539,81.809508
NDGRD_44540,90.550848
NDGRD_44541,0.0
NDGRD_44542,53.970515999999996
NDGRD_44543,0.0
NDGRD_44544,626.8856999999999
NDGRD_44545,678.3737399999999
NDGRD_44546,790.98762
NDGRD_44547,11.222885999999999
NDGRD_44548,0.0
NDGRD_44549,7.5302988
NDGRD_44550,0.0
NDGRD_44551,507.90702
NDGRD_44552,0.40293882
NDGRD_44553,85.96585200000001
NDGRD_44554,0.0
NDGRD_44555,0.0
NDGRD_44556,11.180479199999999
NDGRD_44557,37.066266
NDGRD_44558,2.41949544
NDGRD_44559,39.81362159999999
NDGRD_44560,33.359150400000004
NDGRD_44561,0.0
NDGRD_44562,0.0
NDGRD_44563,0.0
NDGRD_44564,30.24681
NDGRD_44565,453.81896399999994
NDGRD_44566,875.64978
NDGRD_44567,197.05313999999998
NDGRD_44568,31.1781
NDGRD_44569,10.4134884
NDGRD_44570,0.0
NDGRD_44571,3139.083
NDGRD_44572,572.64366
NDGRD_44573,80.99237400000001
NDGRD_44574,0.0
NDGRD_44575,0.0
NDGRD_44576,0.0
NDGRD_44577,0.0
NDGRD_44578,0.0
NDGRD_44579,778.9208999999998
NDGRD_44580,1840.8103199999998
NDGRD_44581,64.791504
NDGRD_44582,29.440105799999998
NDGRD_44583,366.283416
NDGRD_44584,3.9814254
NDGRD_44585,0.0
NDGRD_44586,36.190422
NDGRD_44587,0.0
NDGRD_44588,0.0
NDGRD_44589,0.0
NDGRD_44590,1908.8973
NDGRD_44591,0.8614592999999999
NDGRD_44592,0.0
NDGRD_44593,155.473596
NDGRD_44594,61.963572
NDGRD_44595,2053.968
NDGRD_44596,2698.602
NDGRD_44597,1087.73262
NDGRD_44598,502.21752
NDGRD_44599,3235.1562
NDGRD_44600,2550.7176
NDGRD_44601,2037.1436999999999
NDGRD_44602,624.72576
NDGRD_44603,37.821504
NDGRD_44604,0.0
NDGRD_44605,84.179958
NDGRD_44606,347.03316
NDGRD_44607,298.05
NDGRD_44608,0.0
NDGRD_44609,0.0
NDGRD_44610,0.0
NDGRD_44611,0.0
NDGRD_44612,118.08087599999999
NDGRD_44613,1563.22662
NDGRD_44614,90.574776
NDGRD_44615,85.025808
NDGRD_44616,789.2062199999999
NDGRD_44617,0.0
NDGRD_44618,0.0
NDGRD_44619,0.0
NDGRD_44620,6.877451849999998
NDGRD_44621,0.0
NDGRD_44622,2.8926322
NDGRD_44623,0.0
NDGRD_44624,4.60088268
NDGRD_44625,22.4197872
NDGRD_44626,0.0
NDGRD_44627,23.362665049999997
NDGRD_44628,0.0
NDGRD_44629,0.0
NDGRD_44630,0.0
NDGRD_44631,7.189114550000001
NDGRD_44632,64.10135449999999
NDGRD_44633,0.0
NDGRD_44634,0.0
NDGRD_44635,0.0
NDGRD_44636,0.0
NDGRD_44637,0.0
NDGRD_44638,0.0
NDGRD_44639,0.0
NDGRD_44640,362.757785
NDGRD_44641,628.337315
NDGRD_44642,460.7223075
NDGRD_44643,1532.51283
NDGRD_44644,75.28158149999999
NDGRD_44645,0.0
NDGRD_44646,963.811385
NDGRD_44647,1017.3401799999998
NDGRD_44648,29.177266399999997
NDGRD_44649,0.0
NDGRD_44650,1648.759485
NDGRD_44651,3997.199575
NDGRD_44652,4803.221565
NDGRD_44653,3336.847165
NDGRD_44654,687.890592
NDGRD_44655,53.328592
NDGRD_44656,3635.8542500000003
NDGRD_44657,479.7940229999999
NDGRD_44658,3715.4034500000002
NDGRD_44659,8115.30565
NDGRD_44660,7496.039599999999
NDGRD_44661,1857.9601249999996
NDGRD_44662,2301.3523899999996
NDGRD_44663,41.3206718
NDGRD_44664,865.9069499999999
NDGRD_44665,1054.561845
NDGRD_44666,428.480685
NDGRD_44667,0.0
NDGRD_44668,0.0
NDGRD_44669,0.0
NDGRD_44670,109.08353149999998
NDGRD_44671,0.0
NDGRD_44672,0.0
NDGRD_44673,0.0
NDGRD_44674,155.4866995
NDGRD_44675,0.0
NDGRD_44676,0.0
NDGRD_44677,0.0
NDGRD_44678,0.0
NDGRD_44679,18.472103049999998
NDGRD_44680,5.852213749999999
NDGRD_44681,92.140006
NDGRD_44682,20.379533
NDGRD_44683,0.0
NDGRD_44684,0.0
NDGRD_44685,0.0
NDGRD_44686,9.11452705
NDGRD_44687,412.04153349999996
NDGRD_44688,38.35911425
NDGRD_44689,0.0
NDGRD_44690,0.0
NDGRD_44691,0.0
NDGRD_44692,0.0
NDGRD_44693,0.0
NDGRD_44694,526.880504
NDGRD_44695,1426.97736
NDGRD_44696,1577.3931200000002
NDGRD_44697,706.0131200000001
NDGRD_44698,1740.2614400000002
NDGRD_44699,10.3535304
NDGRD_44700,0.0
NDGRD_44701,0.0
NDGRD_44702,0.0
NDGRD_44703,0.0
NDGRD_44704,0.0
NDGRD_44705,0.0
NDGRD_44706,0.0
NDGRD_44707,0.0
NDGRD_44708,0.0
NDGRD_44709,0.0
NDGRD_44710,0.0
NDGRD_44711,0.0
NDGRD_44712,0.0
NDGRD_44713,0.0
NDGRD_44714,3.985161120000001
NDGRD_44715,0.0
NDGRD_44716,0.0
NDGRD_44717,0.0
NDGRD_44718,0.0
NDGRD_44719,0.0
NDGRD_44720,0.0
NDGRD_44721,9.4108304
NDGRD_44722,0.0
NDGRD_44723,0.0
NDGRD_44724,8.689838400000001
NDGRD_44725,0.0
NDGRD_44726,0.0
NDGRD_44727,0.0
NDGRD_44728,0.0
NDGRD_44729,0.0
NDGRD_44730,0.0
NDGRD_44731,31.868300800000004
NDGRD_44732,0.0
NDGRD_44733,0.0
NDGRD_44734,0.0
NDGRD_44735,0.0
NDGRD_44736,0.0
NDGRD_44737,146.5584
NDGRD_44738,829.3278400000002
NDGRD_44739,663.8736000000001
NDGRD_44740,945.22128
NDGRD_44741,13.970619200000002
NDGRD_44742,0.0
NDGRD_44743,0.0
NDGRD_44744,617.3436800000001
NDGRD_44745,27.8937136
NDGRD_44746,0.0
NDGRD_44747,0.0
NDGRD_44748,0.0
NDGRD_44749,64.6623
NDGRD_44750,153.833656
NDGRD_44751,571.189064
NDGRD_44752,602.2268
NDGRD_44753,621.1932
NDGRD_44754,5.711810400000001
NDGRD_44755,0.0
NDGRD_44756,0.0
NDGRD_44757,0.0
NDGRD_44758,0.0
NDGRD_44759,0.0
NDGRD_44760,0.0
NDGRD_44761,0.0
NDGRD_44762,0.0
NDGRD_44763,0.0
NDGRD_44764,0.0
NDGRD_44765,0.0
NDGRD_44766,0.0
NDGRD_44767,0.0
NDGRD_44768,0.0
NDGRD_44769,0.0
NDGRD_44770,0.0
NDGRD_44771,0.0
NDGRD_44772,0.0
NDGRD_44773,0.0
NDGRD_44774,0.0
NDGRD_44775,0.0
NDGRD_44776,0.0
NDGRD_44777,0.0
NDGRD_44778,0.0
NDGRD_44779,21.313621199999996
NDGRD_44780,106.60054199999999
NDGRD_44781,0.0
NDGRD_44782,0.0
NDGRD_44783,0.0
NDGRD_44784,0.0
NDGRD_44785,0.0
NDGRD_44786,0.0
NDGRD_44787,0.0
NDGRD_44788,14.4015804
NDGRD_44789,0.0
NDGRD_44790,0.0
NDGRD_44791,0.0
NDGRD_44792,0.0
NDGRD_44793,50.4993198
NDGRD_44794,54.796536
NDGRD_44795,0.0
NDGRD_44796,0.0
NDGRD_44797,0.0
NDGRD_44798,0.0
NDGRD_44799,0.0
NDGRD_44800,120.948414
NDGRD_44801,28.8789402
NDGRD_44802,36.766182
NDGRD_44803,0.0
NDGRD_44804,0.0
NDGRD_44805,0.0
NDGRD_44806,0.0
NDGRD_44807,0.0
NDGRD_44808,6.7535466
NDGRD_44809,0.0
NDGRD_44810,0.0
NDGRD_44811,0.0
NDGRD_44812,0.0
NDGRD_44813,0.0
NDGRD_44814,0.0
NDGRD_44815,0.0
NDGRD_44816,0.0
NDGRD_44817,0.0
NDGRD_44818,0.0
NDGRD_44819,0.0
NDGRD_44820,0.0
NDGRD_44821,0.0
NDGRD_44822,0.0
NDGRD_44823,0.0
NDGRD_44824,0.0
NDGRD_44825,9.089229
NDGRD_44826,76.52058000000001
NDGRD_44827,1000.6477799999999
NDGRD_44828,1066.63428
NDGRD_44829,280.77876
NDGRD_44830,8.018041799999999
NDGRD_44831,0.0
NDGRD_44832,0.0
NDGRD_44833,343.81564199999997
NDGRD_44834,501.10875
NDGRD_44835,13.7864316
NDGRD_44836,8.7795684
NDGRD_44837,72.30864
NDGRD_44838,79.280064
NDGRD_44839,6.867686399999999
NDGRD_44840,0.0
NDGRD_44841,908.9815799999999
NDGRD_44842,232.22578199999998
NDGRD_44843,3232.6674
NDGRD_44844,68.62053
NDGRD_44845,3573.14742
NDGRD_44846,383.67408
NDGRD_44847,2.9266447199999996
NDGRD_44848,3.72582942
NDGRD_44849,0.0
NDGRD_44850,25.3898898
NDGRD_44851,145.73548799999998
NDGRD_44852,47.454719999999995
NDGRD_44853,0.0
NDGRD_44854,0.0
NDGRD_44855,0.0
NDGRD_44856,0.0
NDGRD_44857,118.22707799999998
NDGRD_44858,0.0
NDGRD_44859,0.0
NDGRD_44860,431.31433799999996
NDGRD_44861,33.432666
NDGRD_44862,374.481504
NDGRD_44863,93.54749999999999
NDGRD_44864,271.3761
NDGRD_44865,627.5379
NDGRD_44866,986.1420599999999
NDGRD_44867,1175.49396
NDGRD_44868,752.0106
NDGRD_44869,1036.3854
NDGRD_44870,1334.49198
NDGRD_44871,848.51124
NDGRD_44872,1183.7277
NDGRD_44873,826.15968
NDGRD_44874,0.0
NDGRD_44875,17.052759000000002
NDGRD_44876,38.234628
NDGRD_44877,0.0
NDGRD_44878,31.474760999999994
NDGRD_44879,232.56710399999997
NDGRD_44880,1171.1771999999999
NDGRD_44881,10.965798
NDGRD_44882,0.0
NDGRD_44883,23.9759544
NDGRD_44884,471.664422
NDGRD_44885,0.0
NDGRD_44886,13.497691800000002
NDGRD_44887,600.3897599999999
NDGRD_44888,59.4096462
NDGRD_44889,133.8039
NDGRD_44890,35.4954564
NDGRD_44891,88.284594
NDGRD_44892,7.287863999999999
NDGRD_44893,12.6347022
NDGRD_44894,982.9617000000001
NDGRD_44895,1103.44092
NDGRD_44896,4238.2326
NDGRD_44897,508.47695999999996
NDGRD_44898,1986.05088
NDGRD_44899,984.8650800000001
NDGRD_44900,379.81296000000003
NDGRD_44901,227.317938
NDGRD_44902,897.98328
NDGRD_44903,221.06772
NDGRD_44904,17.843311200000002
NDGRD_44905,0.0
NDGRD_44906,136.926492
NDGRD_44907,54.53917199999999
NDGRD_44908,0.0
NDGRD_44909,0.0
NDGRD_44910,0.0
NDGRD_44911,0.0
NDGRD_44912,198.063558
NDGRD_44913,959.5261799999998
NDGRD_44914,92.070162
NDGRD_44915,16.201029
NDGRD_44916,380.42945999999995
NDGRD_44917,164.207844
NDGRD_44918,0.0
NDGRD_44919,0.0
NDGRD_44920,0.0
NDGRD_44921,0.0
NDGRD_44922,10.500791275
NDGRD_44923,0.0
