grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_41291,190.46068
NDGRD_41292,0.0
NDGRD_41293,109.50012800000002
NDGRD_41294,604.1797600000001
NDGRD_41295,591.100352
NDGRD_41296,70.1921872
NDGRD_41297,154.59974400000002
NDGRD_41298,0.0
NDGRD_41299,6.6204944
NDGRD_41300,0.0
NDGRD_41301,0.0
NDGRD_41302,0.0
NDGRD_41303,0.0
NDGRD_41304,0.0
NDGRD_41305,908.0381600000001
NDGRD_41306,0.0
NDGRD_41307,0.0
NDGRD_41308,0.0
NDGRD_41309,0.0
NDGRD_41310,0.0
NDGRD_41311,0.0
NDGRD_41312,0.95481992
NDGRD_41313,18.727037600000003
NDGRD_41314,0.0
NDGRD_41315,3.7078668
NDGRD_41316,21.744653600000003
NDGRD_41317,23.3812992
NDGRD_41318,529.90504
NDGRD_41319,7668.6720000000005
NDGRD_41320,832.9804
NDGRD_41321,0.0
NDGRD_41322,135.06034400000001
NDGRD_41323,0.0
NDGRD_41324,0.0
NDGRD_41325,0.0
NDGRD_41326,0.0
NDGRD_41327,16.651096000000003
NDGRD_41328,0.0
NDGRD_41329,0.0
NDGRD_41330,0.0
NDGRD_41331,0.0
NDGRD_41332,0.7507258400000001
NDGRD_41333,0.0
NDGRD_41334,0.0
NDGRD_41335,0.0
NDGRD_41336,0.7021384000000002
NDGRD_41337,0.0
NDGRD_41338,5.90348
NDGRD_41339,0.0
NDGRD_41340,37.5379152
NDGRD_41341,709.49056
NDGRD_41342,216.979984
NDGRD_41343,10.7823464
NDGRD_41344,0.0
NDGRD_41345,0.0
NDGRD_41346,17.4099584
NDGRD_41347,21.1518456
NDGRD_41348,0.0
NDGRD_41349,0.0
NDGRD_41350,2.50944584
NDGRD_41351,31.216680000000004
NDGRD_41352,0.0
NDGRD_41353,0.0
NDGRD_41354,0.0
NDGRD_41355,0.0
NDGRD_41356,4.259004
NDGRD_41357,25.856128000000002
NDGRD_41358,0.0
NDGRD_41359,29.9989624
NDGRD_41360,7.08786192
NDGRD_41361,28.3624344
NDGRD_41362,0.0
NDGRD_41363,49.189608
NDGRD_41364,20.453892000000003
NDGRD_41365,0.0
NDGRD_41366,131.364192
NDGRD_41367,0.0
NDGRD_41368,113.98774399999999
NDGRD_41369,0.0
NDGRD_41370,17.215356800000002
NDGRD_41371,0.0
NDGRD_41372,0.0
NDGRD_41373,0.0
NDGRD_41374,0.0
NDGRD_41375,0.0
NDGRD_41376,0.0
NDGRD_41377,0.0
NDGRD_41378,0.0
NDGRD_41379,35.8838256
NDGRD_41380,0.0
NDGRD_41381,3944.0644
NDGRD_41382,3164.34184
NDGRD_41383,320.530664
NDGRD_41384,0.0
NDGRD_41385,0.0
NDGRD_41386,0.0
NDGRD_41387,0.0
NDGRD_41388,0.0
NDGRD_41389,0.0
NDGRD_41390,311.919824
NDGRD_41391,0.0
NDGRD_41392,0.0
NDGRD_41393,0.0
NDGRD_41394,0.0
NDGRD_41395,0.0
NDGRD_41396,0.0
NDGRD_41397,0.0
NDGRD_41398,0.0
NDGRD_41399,435.94660000000005
NDGRD_41400,293.848768
NDGRD_41401,250.85959200000002
NDGRD_41402,25.998027200000003
NDGRD_41403,6.3488763200000005
NDGRD_41404,0.0
NDGRD_41405,0.0
NDGRD_41406,335.3628
NDGRD_41407,1039.37992
NDGRD_41408,0.0
NDGRD_41409,0.0
NDGRD_41410,390.0704
NDGRD_41411,0.0
NDGRD_41412,94.257608
NDGRD_41413,53.942688
NDGRD_41414,2355.3834400000005
NDGRD_41415,2358.75328
NDGRD_41416,510.13652
NDGRD_41417,867.1907199999999
NDGRD_41418,0.0
NDGRD_41419,0.0
NDGRD_41420,0.0
NDGRD_41421,432.207384
NDGRD_41422,128.552928
NDGRD_41423,78.497504
NDGRD_41424,187.89406400000001
NDGRD_41425,51.346976000000005
NDGRD_41426,0.0
NDGRD_41427,1397.1272000000001
NDGRD_41428,20.705554400000004
NDGRD_41429,0.0
NDGRD_41430,2299.9528
NDGRD_41431,1352.3703200000002
NDGRD_41432,13.3071728
NDGRD_41433,0.0
NDGRD_41434,119.191072
NDGRD_41435,0.0
NDGRD_41436,57.6496824
NDGRD_41437,4573.189600000001
NDGRD_41438,10294.538400000001
NDGRD_41439,3482.4696000000004
NDGRD_41440,0.0
NDGRD_41441,356.57203200000004
NDGRD_41442,5947.1672
NDGRD_41443,4691.3078399999995
NDGRD_41444,1349.55032
NDGRD_41445,1274.48304
NDGRD_41446,192.324403
NDGRD_41447,635.20781
NDGRD_41448,2134.029365
NDGRD_41449,1471.2470449999998
NDGRD_41450,4301.2807999999995
NDGRD_41451,1231.36492
NDGRD_41452,3055.10576
NDGRD_41453,403.42367499999995
NDGRD_41454,316.74605499999996
NDGRD_41455,238.787535
NDGRD_41456,1600.010615
NDGRD_41457,3095.626965
NDGRD_41458,1919.03173
NDGRD_41459,516.320041
NDGRD_41460,2923.7406149999997
NDGRD_41461,6682.4368
NDGRD_41462,12774.8666
NDGRD_41463,7299.976699999999
NDGRD_41464,3101.9684049999996
NDGRD_41465,2264.7675099999997
NDGRD_41466,4968.17339
NDGRD_41467,7319.617
NDGRD_41468,6588.8561
NDGRD_41469,686.9031619999998
NDGRD_41470,7716.48995
NDGRD_41471,26994.994800000004
NDGRD_41472,12091.21848
NDGRD_41473,22368.07965
NDGRD_41474,12708.189900000001
NDGRD_41475,7839.8883000000005
NDGRD_41476,24316.236100000002
NDGRD_41477,22792.958599999998
NDGRD_41478,14286.0924
NDGRD_41479,11992.24425
NDGRD_41480,2472.947185
NDGRD_41481,1019.184035
NDGRD_41482,1774.17402
NDGRD_41483,6132.46451
NDGRD_41484,4987.822999999999
NDGRD_41485,6993.8886
NDGRD_41486,4471.560224999999
NDGRD_41487,8.56105382
NDGRD_41488,0.0
NDGRD_41489,3108.44104
NDGRD_41490,456.226195
NDGRD_41491,607.9611735
NDGRD_41492,2053.995
NDGRD_41493,15977.430600000002
NDGRD_41494,2244.126385
NDGRD_41495,1054.54883
NDGRD_41496,6461.995949999999
NDGRD_41497,4533.531385
NDGRD_41498,5127.696249999999
NDGRD_41499,10541.88495
NDGRD_41500,18058.77135
NDGRD_41501,1239.7006
NDGRD_41502,0.0
NDGRD_41503,5.875374085
NDGRD_41504,1660.3548999999998
NDGRD_41505,14915.9918
NDGRD_41506,4.85709635
NDGRD_41507,2208.8704599999996
NDGRD_41508,7797.1193
NDGRD_41509,1332.993355
NDGRD_41510,33.996090099999996
NDGRD_41511,4.383536265
NDGRD_41512,0.0
NDGRD_41513,0.0
NDGRD_41514,54.68679749999999
NDGRD_41515,0.0
NDGRD_41516,1938.6536
NDGRD_41517,1521.304065
NDGRD_41518,578.6219435
NDGRD_41519,303.03536999999994
NDGRD_41520,0.0
NDGRD_41521,87.71750519999999
NDGRD_41522,51.48338799999999
NDGRD_41523,200.93504149999998
NDGRD_41524,471.24854500000004
NDGRD_41525,975.72467
NDGRD_41526,489.24406250000004
NDGRD_41527,246.98914149999996
NDGRD_41528,455.3208449999999
NDGRD_41529,125.0824815
NDGRD_41530,8.20466455
NDGRD_41531,0.0
NDGRD_41532,76.6500185
NDGRD_41533,73.4942648
NDGRD_41534,110.4978155
NDGRD_41535,21.872021949999997
NDGRD_41536,232.772325
NDGRD_41537,193.6590675
NDGRD_41538,1.13142758
NDGRD_41539,29.144865699999997
NDGRD_41540,608.8359334999999
NDGRD_41541,689.8571300000001
NDGRD_41542,146.2633775
NDGRD_41543,0.0
NDGRD_41544,0.0
NDGRD_41545,154.22831049999996
NDGRD_41546,608.949487
NDGRD_41547,646.788405
NDGRD_41548,11.716706724999998
NDGRD_41549,0.0
NDGRD_41550,0.0
NDGRD_41551,0.0
NDGRD_41552,42.125826599999996
NDGRD_41553,428.99590950000004
NDGRD_41554,274.17141
NDGRD_41555,0.0
NDGRD_41556,0.0
NDGRD_41557,35.4760335
NDGRD_41558,1456.52498
NDGRD_41559,22.6608164
NDGRD_41560,0.0
NDGRD_41561,0.0
NDGRD_41562,0.0
NDGRD_41563,0.0
NDGRD_41564,225.851477
NDGRD_41565,375.65745749999996
NDGRD_41566,3.3554821000000006
NDGRD_41567,15.02677855
NDGRD_41568,19.37503345
NDGRD_41569,0.0
NDGRD_41570,0.0
NDGRD_41571,15.704643350000001
NDGRD_41572,0.0
NDGRD_41573,0.0
NDGRD_41574,102.0291465
NDGRD_41575,340.422875
NDGRD_41576,0.0
NDGRD_41577,3956.130774999999
NDGRD_41578,256.73040449999996
NDGRD_41579,832.8621300000001
NDGRD_41580,1827.26659
NDGRD_41581,32.0140923
NDGRD_41582,13.037151249999999
NDGRD_41583,26.795061699999998
NDGRD_41584,10.680208350000001
NDGRD_41585,0.0
NDGRD_41586,0.0
NDGRD_41587,0.0
NDGRD_41588,18.8260244
NDGRD_41589,94.996901
NDGRD_41590,1283.092935
NDGRD_41591,30.748007949999998
NDGRD_41592,149.276439
NDGRD_41593,417.1004825
NDGRD_41594,1805.6337499999997
NDGRD_41595,1216.39573
NDGRD_41596,2755.439985
NDGRD_41597,1407.419545
NDGRD_41598,2716.065945
NDGRD_41599,2018.01934
NDGRD_41600,1175.9165625
NDGRD_41601,1098.82628
NDGRD_41602,648.5102795
NDGRD_41603,1376.0935599999998
NDGRD_41604,11.06363825
NDGRD_41605,66.4861755
NDGRD_41606,1076.598865
NDGRD_41607,4807.4980000000005
NDGRD_41608,0.0
NDGRD_41609,0.0
NDGRD_41610,0.0
NDGRD_41611,0.0
NDGRD_41612,0.0
NDGRD_41613,72.582707
NDGRD_41614,1479.96815
NDGRD_41615,0.0
NDGRD_41616,0.0
NDGRD_41617,0.0
NDGRD_41618,0.0
NDGRD_41619,0.0
NDGRD_41620,0.0
NDGRD_41621,0.0
NDGRD_41622,498.6604800000001
NDGRD_41623,370.38116800000006
NDGRD_41624,136.355232
NDGRD_41625,8.672125600000001
NDGRD_41626,1155.8131200000003
NDGRD_41627,4.12424
NDGRD_41628,18.897568
NDGRD_41629,389.517888
NDGRD_41630,0.0
NDGRD_41631,0.0
NDGRD_41632,70.68840800000001
NDGRD_41633,355.844024
NDGRD_41634,21.2324216
NDGRD_41635,46.228891999999995
NDGRD_41636,11.683524
NDGRD_41637,0.0
NDGRD_41638,0.0
NDGRD_41639,0.0
NDGRD_41640,0.0
NDGRD_41641,0.0
NDGRD_41642,492.27776000000006
NDGRD_41643,615.4334
NDGRD_41644,0.0
NDGRD_41645,0.0
NDGRD_41646,0.0
NDGRD_41647,0.0
NDGRD_41648,0.0
NDGRD_41649,0.0
NDGRD_41650,0.0
NDGRD_41651,0.0
NDGRD_41652,8.546736
NDGRD_41653,0.0
NDGRD_41654,0.0
NDGRD_41655,0.0
NDGRD_41656,211.202928
NDGRD_41657,3956.3668800000005
NDGRD_41658,0.0
NDGRD_41659,0.0
NDGRD_41660,0.0
NDGRD_41661,0.0
NDGRD_41662,0.0
NDGRD_41663,0.0
NDGRD_41664,235.601736
NDGRD_41665,0.0
NDGRD_41666,0.0
NDGRD_41667,0.0
NDGRD_41668,0.0
NDGRD_41669,0.0
NDGRD_41670,0.0
NDGRD_41671,0.0
NDGRD_41672,0.0
NDGRD_41673,0.0
NDGRD_41674,0.0
NDGRD_41675,103.36380800000002
NDGRD_41676,510.8754400000001
NDGRD_41677,0.0
NDGRD_41678,0.0
NDGRD_41679,70.820352
NDGRD_41680,153.97816000000003
NDGRD_41681,485.57765600000005
NDGRD_41682,52.4353464
NDGRD_41683,27.985747200000002
NDGRD_41684,87.604728
NDGRD_41685,0.0
NDGRD_41686,0.0
NDGRD_41687,6.061922
NDGRD_41688,71.159384
NDGRD_41689,8.473496
NDGRD_41690,3.7007560000000006
NDGRD_41691,0.0
NDGRD_41692,16.1914552
NDGRD_41693,0.0
NDGRD_41694,7.9217960000000005
NDGRD_41695,0.0
NDGRD_41696,0.0
NDGRD_41697,0.74913816
NDGRD_41698,0.0
NDGRD_41699,0.0
NDGRD_41700,4767.652800000001
NDGRD_41701,2454.4096799999998
NDGRD_41702,27.417244
NDGRD_41703,140.018064
NDGRD_41704,5.6713344
NDGRD_41705,0.0
NDGRD_41706,0.0
NDGRD_41707,6.277112
NDGRD_41708,0.0
NDGRD_41709,0.0
NDGRD_41710,0.0
NDGRD_41711,0.0
NDGRD_41712,64.32384
NDGRD_41713,0.0
NDGRD_41714,0.0
NDGRD_41715,5.2548736
NDGRD_41716,533.23112
NDGRD_41717,5.02458984
NDGRD_41718,572.2591199999999
NDGRD_41719,3437.3034399999997
NDGRD_41720,1083.0068800000001
NDGRD_41721,0.0
NDGRD_41722,114.775856
NDGRD_41723,118.34227200000001
NDGRD_41724,169.14035199999998
NDGRD_41725,0.0
NDGRD_41726,83.55432
NDGRD_41727,1506.77504
NDGRD_41728,0.0
NDGRD_41729,0.0
NDGRD_41730,117.44429600000001
NDGRD_41731,539.568904
NDGRD_41732,32.806232
NDGRD_41733,0.0
NDGRD_41734,113.80177600000002
NDGRD_41735,0.0
NDGRD_41736,310.077168
NDGRD_41737,26.105148800000002
NDGRD_41738,0.0
NDGRD_41739,0.0
NDGRD_41740,0.0
NDGRD_41741,0.0
NDGRD_41742,1.6746644800000001
NDGRD_41743,0.0
NDGRD_41744,0.0
NDGRD_41745,0.0
NDGRD_41746,0.0
NDGRD_41747,10.7891528
NDGRD_41748,5.921832
NDGRD_41749,3158.52
NDGRD_41750,183.34008000000003
NDGRD_41751,1170.1968000000002
NDGRD_41752,144.50397600000002
NDGRD_41753,1598.1556
NDGRD_41754,2522.00216
NDGRD_41755,1047.1528
NDGRD_41756,421.13116800000006
NDGRD_41757,31.4518016
NDGRD_41758,18.8183424
NDGRD_41759,164.44861600000002
NDGRD_41760,484.40109600000005
NDGRD_41761,226.66151999999997
NDGRD_41762,1962.90832
NDGRD_41763,83.61860000000001
NDGRD_41764,201.01986400000004
NDGRD_41765,745.8648000000001
NDGRD_41766,156.48987200000002
NDGRD_41767,96.45260800000001
NDGRD_41768,243.86355200000003
NDGRD_41769,806.7432000000001
NDGRD_41770,276.99464
NDGRD_41771,1085.55104
NDGRD_41772,3129.6362400000003
NDGRD_41773,3513.0216
NDGRD_41774,2128.71232
NDGRD_41775,0.0
NDGRD_41776,5686.7312
NDGRD_41777,1606.9744
NDGRD_41778,1250.728
NDGRD_41779,1484.84704
NDGRD_41780,2674.08936
NDGRD_41781,2663.6309600000004
NDGRD_41782,88.248976
NDGRD_41783,526.337304
NDGRD_41784,4350.85902
NDGRD_41785,2858.497085
NDGRD_41786,1316.098935
NDGRD_41787,1519.65287
NDGRD_41788,4917.20817
NDGRD_41789,5612.19549
NDGRD_41790,234.560149
NDGRD_41791,211.3477445
NDGRD_41792,1417.22805
NDGRD_41793,22.649775549999998
NDGRD_41794,64.77234425
NDGRD_41795,448.217562
NDGRD_41796,1778.2460050000002
NDGRD_41797,4063.912565
NDGRD_41798,2694.2031349999997
NDGRD_41799,16871.2818
NDGRD_41800,11972.2819
NDGRD_41801,10765.489775
NDGRD_41802,18495.50725
NDGRD_41803,22264.158199999998
NDGRD_41804,9894.434299999999
NDGRD_41805,15147.997
NDGRD_41806,1833.53344
NDGRD_41807,866.5058299999998
NDGRD_41808,2405.59703
NDGRD_41809,4144.1089999999995
NDGRD_41810,2253.34414
NDGRD_41811,4420.04163
NDGRD_41812,6224.96411
NDGRD_41813,4374.76748
NDGRD_41814,54311.600699999995
NDGRD_41815,13763.377700000001
NDGRD_41816,9291.664999999999
NDGRD_41817,15958.803
NDGRD_41818,8332.02725
NDGRD_41819,9051.42425
NDGRD_41820,3306.86545
NDGRD_41821,3222.0496399999997
NDGRD_41822,3158.07265
NDGRD_41823,3879.36319
NDGRD_41824,158.70173699999998
NDGRD_41825,0.0
NDGRD_41826,2261.6384000000003
NDGRD_41827,3620.4388850000005
NDGRD_41828,141.35582
NDGRD_41829,6571.855849999998
NDGRD_41830,876.528045
NDGRD_41831,3121.2818099999995
NDGRD_41832,2298.20637
NDGRD_41833,1282.475775
NDGRD_41834,439.3261984999999
NDGRD_41835,221.01104949999998
NDGRD_41836,6649.00098
NDGRD_41837,18470.6752
NDGRD_41838,22418.9531
NDGRD_41839,6683.307000000001
NDGRD_41840,0.0
NDGRD_41841,0.0
NDGRD_41842,0.0
NDGRD_41843,0.0
NDGRD_41844,875.5301649999999
NDGRD_41845,0.0
NDGRD_41846,5.748088999999999
NDGRD_41847,345.54459249999996
NDGRD_41848,0.0
NDGRD_41849,0.0
NDGRD_41850,0.0
NDGRD_41851,0.0
NDGRD_41852,6.932341425
NDGRD_41853,162.3643385
NDGRD_41854,0.0
NDGRD_41855,120.80350100000001
NDGRD_41856,120.03496050000001
NDGRD_41857,0.0
NDGRD_41858,0.0
NDGRD_41859,0.0
NDGRD_41860,15.69386035
NDGRD_41861,8.61693035
NDGRD_41862,356.352562
NDGRD_41863,7.42526745
NDGRD_41864,106.38613000000001
NDGRD_41865,0.0
NDGRD_41866,13.781608199999999
NDGRD_41867,48.2437588
NDGRD_41868,38.1693565
NDGRD_41869,52.5870125
NDGRD_41870,0.0
NDGRD_41871,60.71439929999999
NDGRD_41872,11.739345699999998
NDGRD_41873,599.401987
NDGRD_41874,626.537445
NDGRD_41875,986.8106949999999
NDGRD_41876,0.0
NDGRD_41877,128.303656
NDGRD_41878,18.65641065
NDGRD_41879,18.62838565
NDGRD_41880,0.0
NDGRD_41881,64.33163449999999
NDGRD_41882,4850.5400199999995
NDGRD_41883,53.549651299999994
NDGRD_41884,7.56609225
NDGRD_41885,1501.8322750000002
NDGRD_41886,34.145673
NDGRD_41887,0.0
NDGRD_41888,0.0
NDGRD_41889,2.83523535
NDGRD_41890,24.553397499999996
NDGRD_41891,1667.67773
NDGRD_41892,0.0
NDGRD_41893,0.0
NDGRD_41894,25.03221695
NDGRD_41895,0.0
NDGRD_41896,0.0
NDGRD_41897,2102.322425
NDGRD_41898,0.0
NDGRD_41899,0.0
NDGRD_41900,0.0
NDGRD_41901,770.480375
NDGRD_41902,0.0
NDGRD_41903,239.76318899999995
NDGRD_41904,0.0
NDGRD_41905,4.137168024999999
NDGRD_41906,0.0
NDGRD_41907,0.0
NDGRD_41908,142.5713925
NDGRD_41909,0.0
NDGRD_41910,0.0
NDGRD_41911,0.0
NDGRD_41912,0.0
NDGRD_41913,0.0
NDGRD_41914,0.0
NDGRD_41915,0.0
NDGRD_41916,0.0
NDGRD_41917,18.62807725
NDGRD_41918,0.0
NDGRD_41919,0.0
NDGRD_41920,0.0
NDGRD_41921,0.0
NDGRD_41922,0.0
NDGRD_41923,0.0
NDGRD_41924,0.0
NDGRD_41925,6.5114386
NDGRD_41926,443.144525
NDGRD_41927,720.3375149999999
NDGRD_41928,246.7079355
NDGRD_41929,0.0
NDGRD_41930,1264.86528
NDGRD_41931,1005.7630099999999
NDGRD_41932,343.64684
NDGRD_41933,1651.248505
NDGRD_41934,8410.85285
NDGRD_41935,2270.46254
NDGRD_41936,2260.1365699999997
NDGRD_41937,4533.78542
NDGRD_41938,1813.324295
NDGRD_41939,950.65836
NDGRD_41940,297.93032949999997
NDGRD_41941,132.2440285
NDGRD_41942,0.0
NDGRD_41943,0.0
NDGRD_41944,0.0
NDGRD_41945,0.0
NDGRD_41946,0.0
NDGRD_41947,0.0
NDGRD_41948,0.0
NDGRD_41949,0.0
NDGRD_41950,315.480305
NDGRD_41951,239.72867899999997
NDGRD_41952,0.0
NDGRD_41953,0.0
NDGRD_41954,0.0
NDGRD_41955,0.0
NDGRD_41956,0.0
NDGRD_41957,104.584968
NDGRD_41958,0.0
NDGRD_41959,0.0
NDGRD_41960,17.0813864
NDGRD_41961,0.0
NDGRD_41962,8.678386880000001
NDGRD_41963,304.44912000000005
NDGRD_41964,73.627904
NDGRD_41965,183.93158400000002
NDGRD_41966,25.6014136
NDGRD_41967,142.07152000000002
NDGRD_41968,7.548596000000001
NDGRD_41969,0.0
NDGRD_41970,0.0
NDGRD_41971,0.0
NDGRD_41972,0.0
NDGRD_41973,0.0
NDGRD_41974,2822.68344
NDGRD_41975,837.92384
NDGRD_41976,0.0
NDGRD_41977,0.0
NDGRD_41978,0.0
NDGRD_41979,0.0
NDGRD_41980,0.0
NDGRD_41981,0.0
NDGRD_41982,0.0
NDGRD_41983,0.0
NDGRD_41984,0.0
NDGRD_41985,0.0
NDGRD_41986,0.0
NDGRD_41987,52.4971
NDGRD_41988,1142.68944
NDGRD_41989,809.88344
NDGRD_41990,0.0
NDGRD_41991,0.0
NDGRD_41992,0.0
NDGRD_41993,0.0
NDGRD_41994,0.0
NDGRD_41995,80.83490400000001
NDGRD_41996,0.0
NDGRD_41997,0.0
NDGRD_41998,0.0
NDGRD_41999,0.0
NDGRD_42000,20.784828800000003
NDGRD_42001,0.0
NDGRD_42002,0.0
NDGRD_42003,0.0
NDGRD_42004,0.0
NDGRD_42005,0.0
NDGRD_42006,0.0
NDGRD_42007,0.0
NDGRD_42008,0.0
NDGRD_42009,119.69439200000002
NDGRD_42010,0.0
NDGRD_42011,115.68845600000002
NDGRD_42012,13.732130400000003
NDGRD_42013,218.47560000000004
NDGRD_42014,104.4626
NDGRD_42015,5.52980832
NDGRD_42016,0.0
NDGRD_42017,0.0
NDGRD_42018,15.426820000000001
NDGRD_42019,0.0
NDGRD_42020,1.5816924800000003
NDGRD_42021,0.0
NDGRD_42022,0.0
NDGRD_42023,0.0
NDGRD_42024,228.23345600000002
NDGRD_42025,0.0
NDGRD_42026,0.0
NDGRD_42027,6.1459820800000005
NDGRD_42028,0.0
NDGRD_42029,0.0
NDGRD_42030,0.0
NDGRD_42031,5628.125600000001
NDGRD_42032,2395.6931200000004
NDGRD_42033,1621.33656
NDGRD_42034,58.551168
NDGRD_42035,0.0
NDGRD_42036,0.0
NDGRD_42037,0.0
NDGRD_42038,16.008293600000002
NDGRD_42039,33.9644824
NDGRD_42040,0.0
NDGRD_42041,0.0
NDGRD_42042,0.0
NDGRD_42043,0.0
NDGRD_42044,0.0
NDGRD_42045,0.0
NDGRD_42046,0.0
NDGRD_42047,393.78976
NDGRD_42048,48.38732
NDGRD_42049,389.00663999999995
NDGRD_42050,10.650521600000001
NDGRD_42051,270.22984
NDGRD_42052,0.0
NDGRD_42053,0.0
NDGRD_42054,954.0604799999999
NDGRD_42055,1930.43376
NDGRD_42056,271.38894400000004
NDGRD_42057,527.52336
NDGRD_42058,2209.39656
NDGRD_42059,0.0
NDGRD_42060,0.0
NDGRD_42061,227.62410400000005
NDGRD_42062,318.49787200000003
NDGRD_42063,0.0
NDGRD_42064,0.0
NDGRD_42065,25.207352000000004
NDGRD_42066,0.0
NDGRD_42067,8.0102696
NDGRD_42068,241.76176
NDGRD_42069,43.431172
NDGRD_42070,0.0
NDGRD_42071,0.0
NDGRD_42072,0.0
NDGRD_42073,0.0
NDGRD_42074,0.0
NDGRD_42075,24.189125600000004
NDGRD_42076,213.02624
NDGRD_42077,2766.52344
NDGRD_42078,101.97844800000001
NDGRD_42079,187.978864
NDGRD_42080,466.16562400000004
NDGRD_42081,1003.9964
NDGRD_42082,2291.80904
NDGRD_42083,893.8868
NDGRD_42084,15862.071200000002
NDGRD_42085,2732.88528
NDGRD_42086,1074.55256
NDGRD_42087,225.08460800000003
NDGRD_42088,88.26428000000001
NDGRD_42089,379.664216
NDGRD_42090,22.0277024
NDGRD_42091,68.05470720000001
NDGRD_42092,464.41933600000004
NDGRD_42093,819.59784
NDGRD_42094,603.8595680000001
NDGRD_42095,625.1425360000001
NDGRD_42096,503.552
NDGRD_42097,599.4686720000001
NDGRD_42098,38.10524
NDGRD_42099,1557.64128
NDGRD_42100,184.78269600000002
NDGRD_42101,348.21656
NDGRD_42102,18.427704000000002
NDGRD_42103,338.84839999999997
NDGRD_42104,196.048336
NDGRD_42105,812.2760000000001
NDGRD_42106,0.0
NDGRD_42107,0.0
NDGRD_42108,501.048128
NDGRD_42109,551.730664
NDGRD_42110,139.27912800000001
NDGRD_42111,0.0
NDGRD_42112,6.450763520000001
NDGRD_42113,150.889016
NDGRD_42114,95.660687
NDGRD_42115,1967.5225799999996
NDGRD_42116,242.4626385
NDGRD_42117,5390.39595
NDGRD_42118,17.7373056
NDGRD_42119,201.721138
NDGRD_42120,750.17871
NDGRD_42121,111.66829149999998
NDGRD_42122,0.0
NDGRD_42123,14.490720499999998
NDGRD_42124,0.0
NDGRD_42125,765.16857
NDGRD_42126,742.63438
NDGRD_42127,2491.8349900000003
NDGRD_42128,3372.4116499999996
NDGRD_42129,9848.954
NDGRD_42130,5736.102564999999
NDGRD_42131,11188.01795
NDGRD_42132,21949.015649999998
NDGRD_42133,20184.890349999998
NDGRD_42134,9148.006
NDGRD_42135,8634.49015
NDGRD_42136,567.7850369999999
NDGRD_42137,1542.2831999999999
NDGRD_42138,4991.493325
NDGRD_42139,2434.55113
NDGRD_42140,13490.173849999997
NDGRD_42141,9797.6027
NDGRD_42142,2047.7516949999997
NDGRD_42143,4885.7246
NDGRD_42144,15073.976799999999
NDGRD_42145,24356.40305
NDGRD_42146,12872.811599999999
NDGRD_42147,7815.61485
NDGRD_42148,3518.876
NDGRD_42149,1500.8254849999998
NDGRD_42150,5206.70965
NDGRD_42151,980.52958
NDGRD_42152,14438.289999999999
NDGRD_42153,1938.22895
NDGRD_42154,0.0
NDGRD_42155,129.15439999999998
NDGRD_42156,41.3257695
NDGRD_42157,19.5726239
NDGRD_42158,1254.659965
NDGRD_42159,2857.5550649999996
NDGRD_42160,71.0384825
NDGRD_42161,5838.0188499999995
NDGRD_42162,0.0
NDGRD_42163,1322.2234899999999
NDGRD_42164,56.9510332
NDGRD_42165,0.0
NDGRD_42166,2358.48805
NDGRD_42167,12641.2149
NDGRD_42168,357.32786999999996
NDGRD_42169,1239.690435
NDGRD_42170,568.0225750000001
NDGRD_42171,5.754119885
NDGRD_42172,28.8347667
NDGRD_42173,0.0
NDGRD_42174,0.0
NDGRD_42175,0.0
NDGRD_42176,0.0
NDGRD_42177,0.0
NDGRD_42178,0.0
NDGRD_42179,0.0
NDGRD_42180,0.0
NDGRD_42181,0.0
NDGRD_42182,341.773121
NDGRD_42183,298.7405815
NDGRD_42184,0.0
NDGRD_42185,0.0
NDGRD_42186,0.0
NDGRD_42187,0.0
NDGRD_42188,19.17248865
NDGRD_42189,15.457164999999998
NDGRD_42190,114.96260650000002
NDGRD_42191,119.06045999999999
NDGRD_42192,1312.63438
NDGRD_42193,0.0
NDGRD_42194,0.0
NDGRD_42195,0.0
NDGRD_42196,0.0
NDGRD_42197,1316.4676299999999
NDGRD_42198,300.6810515
NDGRD_42199,667.58172
NDGRD_42200,0.0
NDGRD_42201,0.0
NDGRD_42202,0.0
NDGRD_42203,23.6815487
NDGRD_42204,166.974223
NDGRD_42205,105.90956249999999
NDGRD_42206,22.1464057
NDGRD_42207,0.0
NDGRD_42208,0.0
NDGRD_42209,0.0
NDGRD_42210,0.0
NDGRD_42211,60.7703315
NDGRD_42212,498.9160599999999
NDGRD_42213,71.6640765
NDGRD_42214,306.8064375
NDGRD_42215,1200.2781149999998
NDGRD_42216,225.305199
NDGRD_42217,0.0
NDGRD_42218,0.0
NDGRD_42219,0.0
NDGRD_42220,0.0
NDGRD_42221,0.0
NDGRD_42222,0.0
NDGRD_42223,0.0
NDGRD_42224,0.0
NDGRD_42225,0.0
NDGRD_42226,0.0
NDGRD_42227,0.0
NDGRD_42228,0.0
NDGRD_42229,0.0
NDGRD_42230,43.46761705
NDGRD_42231,739.19723
NDGRD_42232,0.0
NDGRD_42233,0.0
NDGRD_42234,0.0
NDGRD_42235,0.0
NDGRD_42236,0.0
NDGRD_42237,0.0
NDGRD_42238,174.640694
NDGRD_42239,0.0
NDGRD_42240,0.0
NDGRD_42241,0.0
NDGRD_42242,0.0
NDGRD_42243,0.0
