grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_50374,2.34213472
NDGRD_50375,40.717968
NDGRD_50376,94.358776
NDGRD_50377,176.438848
NDGRD_50378,198.19252
NDGRD_50379,53.395107200000005
NDGRD_50380,33.7737256
NDGRD_50381,153.34348
NDGRD_50382,352.015896
NDGRD_50383,795.8587200000001
NDGRD_50384,57.849624000000006
NDGRD_50385,0.0
NDGRD_50386,0.0
NDGRD_50387,0.42766773599999997
NDGRD_50388,0.0
NDGRD_50389,0.0
NDGRD_50390,0.0
NDGRD_50391,180.18312000000003
NDGRD_50392,0.0
NDGRD_50393,1155.94208
NDGRD_50394,0.0
NDGRD_50395,1463.4135999999999
NDGRD_50396,1929.93424
NDGRD_50397,819.3368
NDGRD_50398,280.46936000000005
NDGRD_50399,514.178048
NDGRD_50400,1403.7104000000002
NDGRD_50401,8.181833600000001
NDGRD_50402,0.0
NDGRD_50403,21.987861600000002
NDGRD_50404,147.388504
NDGRD_50405,533.3038640000001
NDGRD_50406,2704.2936
NDGRD_50407,3172.9916
NDGRD_50408,516.265312
NDGRD_50409,0.0
NDGRD_50410,4.935560000000001
NDGRD_50411,0.0
NDGRD_50412,0.0
NDGRD_50413,0.0
NDGRD_50414,2.21222976
NDGRD_50415,0.0
NDGRD_50416,0.0
NDGRD_50417,0.0
NDGRD_50418,0.0
NDGRD_50419,0.0
NDGRD_50420,0.0
NDGRD_50421,0.0
NDGRD_50422,1.9253613600000001
NDGRD_50423,48.77760000000001
NDGRD_50424,0.0
NDGRD_50425,8.800380800000001
NDGRD_50426,0.0
NDGRD_50427,0.0
NDGRD_50428,0.0
NDGRD_50429,273.79478400000005
NDGRD_50430,460.2652
NDGRD_50431,386.89400000000006
NDGRD_50432,71.102272
NDGRD_50433,0.0
NDGRD_50434,17.1502616
NDGRD_50435,0.0
NDGRD_50436,583.2892800000001
NDGRD_50437,35.462915200000005
NDGRD_50438,0.0
NDGRD_50439,0.0
NDGRD_50440,0.0
NDGRD_50441,0.0
NDGRD_50442,9.173918400000002
NDGRD_50443,50.724096
NDGRD_50444,39.55327200000001
NDGRD_50445,0.0
NDGRD_50446,0.0
NDGRD_50447,0.0
NDGRD_50448,0.0
NDGRD_50449,0.0
NDGRD_50450,21.413706400000002
NDGRD_50451,1405.5645600000003
NDGRD_50452,0.0
NDGRD_50453,0.0
NDGRD_50454,0.0
NDGRD_50455,0.0
NDGRD_50456,0.0
NDGRD_50457,0.0
NDGRD_50458,0.0
NDGRD_50459,0.0
NDGRD_50460,0.0
NDGRD_50461,0.0
NDGRD_50462,0.0
NDGRD_50463,0.0
NDGRD_50464,0.0
NDGRD_50465,0.0
NDGRD_50466,0.0
NDGRD_50467,0.0
NDGRD_50468,0.0
NDGRD_50469,0.0
NDGRD_50470,0.0
NDGRD_50471,0.0
NDGRD_50472,0.0
NDGRD_50473,0.0
NDGRD_50474,0.0
NDGRD_50475,0.0
NDGRD_50476,0.0
NDGRD_50477,0.0
NDGRD_50478,0.0
NDGRD_50479,0.0
NDGRD_50480,0.0
NDGRD_50481,0.0
NDGRD_50482,0.0
NDGRD_50483,0.0
NDGRD_50484,0.0
NDGRD_50485,0.0
NDGRD_50486,0.0
NDGRD_50487,0.0
NDGRD_50488,0.0
NDGRD_50489,0.0
NDGRD_50490,0.0
NDGRD_50491,0.0
NDGRD_50492,0.0
NDGRD_50493,0.0
NDGRD_50494,0.0
NDGRD_50495,110.80249
NDGRD_50496,0.0
NDGRD_50497,25.7360681
NDGRD_50498,0.0
NDGRD_50499,219.677335
NDGRD_50500,7.974999200000001
NDGRD_50501,0.0
NDGRD_50502,0.0
NDGRD_50503,0.0
NDGRD_50504,0.0
NDGRD_50505,0.0
NDGRD_50506,0.0
NDGRD_50507,0.0
NDGRD_50508,0.0
NDGRD_50509,0.0
NDGRD_50510,0.0
NDGRD_50511,0.0
NDGRD_50512,981.669165
NDGRD_50513,342.29658099999995
NDGRD_50514,778.2452099999998
NDGRD_50515,255.05967849999996
NDGRD_50516,7.36741495
NDGRD_50517,0.0
NDGRD_50518,0.0
NDGRD_50519,0.0
NDGRD_50520,0.0
NDGRD_50521,1.9934609699999999
NDGRD_50522,19.3830787
NDGRD_50523,0.0
NDGRD_50524,0.0
NDGRD_50525,15.48622565
NDGRD_50526,39.3193867
NDGRD_50527,5.124226955
NDGRD_50528,0.0
NDGRD_50529,0.0
NDGRD_50530,18.4995785
NDGRD_50531,35.6276055
NDGRD_50532,250.465573
NDGRD_50533,362.76322949999997
NDGRD_50534,30.3856895
NDGRD_50535,43.107257
NDGRD_50536,3090.4017799999997
NDGRD_50537,948.5134700000001
NDGRD_50538,3200.5101
NDGRD_50539,5281.421195
NDGRD_50540,1910.003125
NDGRD_50541,834.1109499999999
NDGRD_50542,953.84501
NDGRD_50543,0.0
NDGRD_50544,0.0
NDGRD_50545,0.0
NDGRD_50546,0.0
NDGRD_50547,0.0
NDGRD_50548,50.686225050000004
NDGRD_50549,20.486560599999997
NDGRD_50550,0.0
NDGRD_50551,86.7448086
NDGRD_50552,3.76469386
NDGRD_50553,0.0
NDGRD_50554,0.0
NDGRD_50555,13.783752000000002
NDGRD_50556,10.904744800000001
NDGRD_50557,92.234688
NDGRD_50558,0.0
NDGRD_50559,59.166416000000005
NDGRD_50560,6.5393704
NDGRD_50561,0.0
NDGRD_50562,0.0
NDGRD_50563,13.708356799999999
NDGRD_50564,2.1107052800000004
NDGRD_50565,11.6240968
NDGRD_50566,35.1826272
NDGRD_50567,100.90784
NDGRD_50568,0.0
NDGRD_50569,85.69594400000001
NDGRD_50570,46.187560000000005
NDGRD_50571,391.02768
NDGRD_50572,274.766936
NDGRD_50573,125.117688
NDGRD_50574,63.65885280000001
NDGRD_50575,309.16736000000003
NDGRD_50576,335.74824
NDGRD_50577,299.69184000000007
NDGRD_50578,2.1904492
NDGRD_50579,0.0
NDGRD_50580,0.0
NDGRD_50581,0.0
NDGRD_50582,0.0
NDGRD_50583,0.0
NDGRD_50584,2.70072208
NDGRD_50585,70.75874
NDGRD_50586,676.4517600000001
NDGRD_50587,43.731875200000005
NDGRD_50588,98.76485600000001
NDGRD_50589,63.20687520000001
NDGRD_50590,679.88344
NDGRD_50591,1276.04096
NDGRD_50592,163.137952
NDGRD_50593,248.66484
NDGRD_50594,0.0
NDGRD_50595,261.81414400000006
NDGRD_50596,156.83328799999998
NDGRD_50597,0.0
NDGRD_50598,0.0
NDGRD_50599,7458.990400000001
NDGRD_50600,1382.0234400000002
NDGRD_50601,0.0
NDGRD_50602,0.0
NDGRD_50603,33.1839088
NDGRD_50604,81.14888
NDGRD_50605,135.33388000000002
NDGRD_50606,4.5303668
NDGRD_50607,0.0
NDGRD_50608,0.0
NDGRD_50609,0.0
NDGRD_50610,0.0
NDGRD_50611,0.0
NDGRD_50612,10.115574400000002
NDGRD_50613,0.0
NDGRD_50614,13.351696
NDGRD_50615,65.945016
NDGRD_50616,0.0
NDGRD_50617,0.0
NDGRD_50618,9.78358
NDGRD_50619,0.0
NDGRD_50620,0.0
NDGRD_50621,0.0
NDGRD_50622,0.0
NDGRD_50623,124.80204800000001
NDGRD_50624,1184.736
NDGRD_50625,0.0
NDGRD_50626,0.0
NDGRD_50627,0.0
NDGRD_50628,6.7355744
NDGRD_50629,58.168096000000006
NDGRD_50630,0.0
NDGRD_50631,0.0
NDGRD_50632,0.0
NDGRD_50633,126.91932000000001
NDGRD_50634,1226.4428
NDGRD_50635,1501.9375200000002
NDGRD_50636,398.08242400000006
NDGRD_50637,0.0
NDGRD_50638,116.58401599999999
NDGRD_50639,82.65996800000002
NDGRD_50640,4.277717920000001
NDGRD_50641,45.890995999999994
NDGRD_50642,2.1557304000000004
NDGRD_50643,0.0
NDGRD_50644,0.43263616000000005
NDGRD_50645,3.8589104
NDGRD_50646,644.107304
NDGRD_50647,0.0
NDGRD_50648,0.0
NDGRD_50649,0.0
NDGRD_50650,0.0
NDGRD_50651,52.9995656
NDGRD_50652,89.37856000000001
NDGRD_50653,64.081448
NDGRD_50654,172.356504
NDGRD_50655,354.74696000000006
NDGRD_50656,0.0
NDGRD_50657,180.25376
NDGRD_50658,119.533184
NDGRD_50659,31.144946400000002
NDGRD_50660,0.0
NDGRD_50661,17.6866552
NDGRD_50662,51.627528000000005
NDGRD_50663,0.0
NDGRD_50664,0.0
NDGRD_50665,0.0
NDGRD_50666,0.0
NDGRD_50667,0.0
NDGRD_50668,12.238913649999999
NDGRD_50669,0.0
NDGRD_50670,0.0
NDGRD_50671,0.0
NDGRD_50672,0.0
NDGRD_50673,0.0
NDGRD_50674,0.0
NDGRD_50675,0.0
NDGRD_50676,0.0
NDGRD_50677,0.0
NDGRD_50678,0.0
NDGRD_50679,0.0
NDGRD_50680,0.0
NDGRD_50681,0.0
NDGRD_50682,1685.6443749999999
NDGRD_50683,1271.614615
NDGRD_50684,0.0
NDGRD_50685,0.0
NDGRD_50686,0.0
NDGRD_50687,0.0
NDGRD_50688,0.0
NDGRD_50689,0.0
NDGRD_50690,0.0
NDGRD_50691,0.0
NDGRD_50692,0.0
NDGRD_50693,0.0
NDGRD_50694,0.0
NDGRD_50695,0.0
NDGRD_50696,0.0
NDGRD_50697,0.0
NDGRD_50698,0.0
NDGRD_50699,0.0
NDGRD_50700,0.0
NDGRD_50701,0.0
NDGRD_50702,0.0
NDGRD_50703,0.0
NDGRD_50704,0.0
NDGRD_50705,55.6542379
NDGRD_50706,0.0
NDGRD_50707,0.0
NDGRD_50708,0.0
NDGRD_50709,0.0
NDGRD_50710,0.0
NDGRD_50711,0.0
NDGRD_50712,0.0
NDGRD_50713,0.0
NDGRD_50714,0.0
NDGRD_50715,0.0
NDGRD_50716,0.0
NDGRD_50717,2.770929195
NDGRD_50718,0.0
NDGRD_50719,67.01102925
NDGRD_50720,34.6916858
NDGRD_50721,16.2525389
NDGRD_50722,10.7692297
NDGRD_50723,42.1492305
NDGRD_50724,36.760733699999996
NDGRD_50725,79.4316925
NDGRD_50726,135.1808125
NDGRD_50727,23.772664
NDGRD_50728,489.6267325
NDGRD_50729,191.45789299999998
NDGRD_50730,573.81273
NDGRD_50731,2516.547825
NDGRD_50732,2334.9043549999997
NDGRD_50733,536.326506
NDGRD_50734,933.4590349999999
NDGRD_50735,210.19616000000002
NDGRD_50736,5.49960965
NDGRD_50737,0.0
NDGRD_50738,0.0
NDGRD_50739,0.0
NDGRD_50740,0.0
NDGRD_50741,10.646607849999999
NDGRD_50742,0.0
NDGRD_50743,0.0
NDGRD_50744,67.6434335
NDGRD_50745,0.0
NDGRD_50746,0.0
NDGRD_50747,0.0
NDGRD_50748,11.8913304
NDGRD_50749,0.0
NDGRD_50750,0.0
NDGRD_50751,0.0
NDGRD_50752,8.010659200000001
NDGRD_50753,42.09311520000001
NDGRD_50754,0.0
NDGRD_50755,15.2491824
NDGRD_50756,10.18065792
NDGRD_50757,9.960840000000001
NDGRD_50758,124.69381600000001
NDGRD_50759,0.0
NDGRD_50760,2.37826352
NDGRD_50761,23.784464
NDGRD_50762,272.69257600000003
NDGRD_50763,0.0
NDGRD_50764,16.7110056
NDGRD_50765,160.18716
NDGRD_50766,14.364148
NDGRD_50767,371.26272
NDGRD_50768,43.469024000000005
NDGRD_50769,21.142984000000002
NDGRD_50770,241.13548800000004
NDGRD_50771,91.750656
NDGRD_50772,16.742928
NDGRD_50773,0.0
NDGRD_50774,0.0
NDGRD_50775,0.0
NDGRD_50776,0.0
NDGRD_50777,59.82854000000001
NDGRD_50778,0.0
NDGRD_50779,372.22432000000003
NDGRD_50780,563.040744
NDGRD_50781,2.3220092800000005
NDGRD_50782,1831.8456
NDGRD_50783,5902.9112000000005
NDGRD_50784,801.7553599999999
NDGRD_50785,4.678560160000001
NDGRD_50786,0.0
NDGRD_50787,0.0
NDGRD_50788,0.0
NDGRD_50789,0.0
NDGRD_50790,103.58751200000002
NDGRD_50791,305.254336
NDGRD_50792,9583.315600000002
NDGRD_50793,3.7449152
NDGRD_50794,0.0
NDGRD_50795,0.0
NDGRD_50796,0.0
NDGRD_50797,0.0
NDGRD_50798,699.72264
NDGRD_50799,0.0
NDGRD_50800,0.0
NDGRD_50801,30.0873584
NDGRD_50802,0.0
NDGRD_50803,0.0
NDGRD_50804,0.0
NDGRD_50805,0.0
NDGRD_50806,0.0
NDGRD_50807,0.0
NDGRD_50808,0.0
NDGRD_50809,81.30285119999999
NDGRD_50810,389.55379200000004
NDGRD_50811,0.0
NDGRD_50812,0.0
NDGRD_50813,233.545568
NDGRD_50814,251.26168
NDGRD_50815,0.0
NDGRD_50816,1682.27328
NDGRD_50817,304.143808
NDGRD_50818,9.2717316
NDGRD_50819,0.0
NDGRD_50820,0.0
NDGRD_50821,49.72542000000001
NDGRD_50822,670.2172800000001
NDGRD_50823,0.0
NDGRD_50824,71.186024
NDGRD_50825,1687.7529600000003
NDGRD_50826,30.936816
NDGRD_50827,7.27167968
NDGRD_50828,0.0
NDGRD_50829,75.9325736
NDGRD_50830,7.461956000000001
NDGRD_50831,66.743144
NDGRD_50832,0.0
NDGRD_50833,111.51500000000001
NDGRD_50834,529.759336
NDGRD_50835,10.200880000000002
NDGRD_50836,0.0
NDGRD_50837,0.0
NDGRD_50838,0.0
NDGRD_50839,168.527424
NDGRD_50840,114.76824800000001
NDGRD_50841,0.0
NDGRD_50842,0.0
NDGRD_50843,0.99832496
NDGRD_50844,0.0
NDGRD_50845,246.943536
NDGRD_50846,117.535888
NDGRD_50847,609.522184
NDGRD_50848,442.66492
NDGRD_50849,0.0
NDGRD_50850,14.4220424
NDGRD_50851,26.628178400000003
NDGRD_50852,411.548128
NDGRD_50853,335.092112
NDGRD_50854,767.82104
NDGRD_50855,212.080272
NDGRD_50856,0.0
NDGRD_50857,0.0
NDGRD_50858,0.0
NDGRD_50859,0.0
NDGRD_50860,0.0
NDGRD_50861,0.0
NDGRD_50862,0.0
NDGRD_50863,0.0
NDGRD_50864,0.0
NDGRD_50865,2.7768051599999994
NDGRD_50866,0.0
NDGRD_50867,0.0
NDGRD_50868,0.0
NDGRD_50869,0.0
NDGRD_50870,0.0
NDGRD_50871,4.493292615
NDGRD_50872,0.0
NDGRD_50873,0.0
NDGRD_50874,0.0
NDGRD_50875,0.0
NDGRD_50876,0.0
NDGRD_50877,0.0
NDGRD_50878,0.0
NDGRD_50879,0.0
NDGRD_50880,0.0
NDGRD_50881,0.0
NDGRD_50882,0.0
NDGRD_50883,0.0
NDGRD_50884,0.0
NDGRD_50885,0.0
NDGRD_50886,567.080555
NDGRD_50887,0.0
NDGRD_50888,0.0
NDGRD_50889,0.0
NDGRD_50890,0.0
NDGRD_50891,0.0
NDGRD_50892,0.0
NDGRD_50893,0.0
NDGRD_50894,0.824954835
NDGRD_50895,0.0
NDGRD_50896,12.37267735
NDGRD_50897,0.0
NDGRD_50898,0.0
NDGRD_50899,0.61254961
NDGRD_50900,0.0
NDGRD_50901,0.0
NDGRD_50902,0.0
NDGRD_50903,0.0
NDGRD_50904,0.0
NDGRD_50905,0.0
NDGRD_50906,11.143908849999999
NDGRD_50907,6.862921249999999
NDGRD_50908,0.0
NDGRD_50909,0.0
NDGRD_50910,60.805056
NDGRD_50911,4.042281675
NDGRD_50912,36.615322500000005
NDGRD_50913,139.22580950000003
NDGRD_50914,1.6915197199999998
NDGRD_50915,2.308451165
NDGRD_50916,4.05905345
NDGRD_50917,242.741946
NDGRD_50918,752.56569
NDGRD_50919,713.76404
NDGRD_50920,827.576915
NDGRD_50921,975.2011749999999
NDGRD_50922,1417.67998
NDGRD_50923,275.243617
NDGRD_50924,302.0713425
NDGRD_50925,0.0
NDGRD_50926,27.333061549999996
NDGRD_50927,0.0
NDGRD_50928,0.0
NDGRD_50929,0.0
NDGRD_50930,0.0
NDGRD_50931,0.0
NDGRD_50932,0.0
NDGRD_50933,76.553873
NDGRD_50934,0.0
NDGRD_50935,0.0
NDGRD_50936,0.0
NDGRD_50937,63.586856
NDGRD_50938,2.06020368
NDGRD_50939,0.0
NDGRD_50940,0.0
NDGRD_50941,0.0
NDGRD_50942,0.0
NDGRD_50943,10.4402512
NDGRD_50944,0.0
NDGRD_50945,11.367441600000001
NDGRD_50946,10.317356
NDGRD_50947,0.0
NDGRD_50948,37.6214016
NDGRD_50949,0.0
NDGRD_50950,197.79452799999999
NDGRD_50951,25.1891408
NDGRD_50952,2.62044432
NDGRD_50953,226.503632
NDGRD_50954,111.12708
NDGRD_50955,122.14960800000001
NDGRD_50956,137.233544
NDGRD_50957,56.81782400000001
NDGRD_50958,71.88280800000001
NDGRD_50959,354.74112
NDGRD_50960,36.703750400000004
NDGRD_50961,0.0
NDGRD_50962,0.0
NDGRD_50963,0.0
NDGRD_50964,0.0
NDGRD_50965,6.941186400000001
NDGRD_50966,0.0
NDGRD_50967,0.0
NDGRD_50968,74.900744
NDGRD_50969,173.64035199999998
NDGRD_50970,2300.65528
NDGRD_50971,840.3012000000001
NDGRD_50972,2229.0688
NDGRD_50973,0.0
NDGRD_50974,0.0
NDGRD_50975,0.0
NDGRD_50976,0.0
NDGRD_50977,0.0
NDGRD_50978,0.0
NDGRD_50979,0.0
NDGRD_50980,0.0
NDGRD_50981,7.5544944
NDGRD_50982,0.0
NDGRD_50983,9.248596000000001
NDGRD_50984,29.268886400000003
NDGRD_50985,0.0
NDGRD_50986,11.8258688
NDGRD_50987,2183.71232
NDGRD_50988,53.154218400000005
NDGRD_50989,16.402151200000002
NDGRD_50990,0.0
NDGRD_50991,0.0
NDGRD_50992,0.0
NDGRD_50993,0.0
NDGRD_50994,0.0
NDGRD_50995,0.0
NDGRD_50996,0.0
NDGRD_50997,0.0
NDGRD_50998,650.9831200000001
NDGRD_50999,109.25729600000003
NDGRD_51000,12.7251976
NDGRD_51001,1530.61376
NDGRD_51002,538.2732400000001
NDGRD_51003,373.63160000000005
NDGRD_51004,1316.7934400000001
NDGRD_51005,1178.5457600000002
NDGRD_51006,1250.10264
NDGRD_51007,102.58013600000001
NDGRD_51008,0.0
NDGRD_51009,189.869664
NDGRD_51010,160.74464
NDGRD_51011,147.083816
NDGRD_51012,902.63416
NDGRD_51013,1063.4208
NDGRD_51014,215.43974400000002
NDGRD_51015,127.116976
NDGRD_51016,4.01416928
NDGRD_51017,0.0
NDGRD_51018,7.759249600000001
NDGRD_51019,231.87603200000004
NDGRD_51020,0.0
NDGRD_51021,0.0
NDGRD_51022,0.0
NDGRD_51023,0.0
NDGRD_51024,0.0
NDGRD_51025,1.07905224
NDGRD_51026,0.0
NDGRD_51027,298.037264
NDGRD_51028,0.0
NDGRD_51029,0.0
NDGRD_51030,0.0
NDGRD_51031,0.0
NDGRD_51032,0.0
NDGRD_51033,0.0
NDGRD_51034,11.3022824
NDGRD_51035,1531.42296
NDGRD_51036,0.0
NDGRD_51037,0.0
NDGRD_51038,39.4815408
NDGRD_51039,0.0
NDGRD_51040,303.374864
NDGRD_51041,825.8072
NDGRD_51042,30.415027200000004
NDGRD_51043,0.0
NDGRD_51044,0.0
NDGRD_51045,0.0
NDGRD_51046,0.0
NDGRD_51047,0.0
NDGRD_51048,0.0
NDGRD_51049,0.0
NDGRD_51050,0.0
NDGRD_51051,0.0
NDGRD_51052,0.0
NDGRD_51053,0.0
NDGRD_51054,0.0
NDGRD_51055,0.0
NDGRD_51056,0.0
NDGRD_51057,0.0
NDGRD_51058,0.0
NDGRD_51059,0.0
NDGRD_51060,0.0
NDGRD_51061,0.0
NDGRD_51062,0.0
NDGRD_51063,0.0
NDGRD_51064,0.0
NDGRD_51065,0.0
NDGRD_51066,0.0
NDGRD_51067,0.0
NDGRD_51068,0.0
NDGRD_51069,0.0
NDGRD_51070,0.0
NDGRD_51071,0.0
NDGRD_51072,0.0
NDGRD_51073,0.0
NDGRD_51074,0.0
NDGRD_51075,0.0
NDGRD_51076,0.0
NDGRD_51077,0.0
NDGRD_51078,0.0
NDGRD_51079,0.0
NDGRD_51080,0.0
NDGRD_51081,0.0
NDGRD_51082,0.0
NDGRD_51083,0.0
NDGRD_51084,0.0
NDGRD_51085,0.0
NDGRD_51086,0.0
NDGRD_51087,0.0
NDGRD_51088,0.0
NDGRD_51089,0.0
NDGRD_51090,0.0
NDGRD_51091,0.0
NDGRD_51092,0.0
NDGRD_51093,0.0
NDGRD_51094,10.805581649999999
NDGRD_51095,39.14404699999999
NDGRD_51096,0.0
NDGRD_51097,0.0
NDGRD_51098,0.0
NDGRD_51099,13.20739605
NDGRD_51100,2.100773895
NDGRD_51101,0.0
NDGRD_51102,49.101219
NDGRD_51103,0.0
NDGRD_51104,0.0
NDGRD_51105,0.0
NDGRD_51106,0.0
NDGRD_51107,67.1793505
NDGRD_51108,5333.23405
NDGRD_51109,1204.09198
NDGRD_51110,576.141084
NDGRD_51111,415.39375899999993
NDGRD_51112,292.292645
NDGRD_51113,0.0
NDGRD_51114,0.0
NDGRD_51115,20.70345425
NDGRD_51116,34.745427899999996
NDGRD_51117,0.0
NDGRD_51118,0.0
NDGRD_51119,0.0
NDGRD_51120,0.0
NDGRD_51121,0.0
NDGRD_51122,0.0
NDGRD_51123,0.0
NDGRD_51124,0.0
NDGRD_51125,36.936579200000004
NDGRD_51126,0.0
NDGRD_51127,2.94239168
NDGRD_51128,0.0
NDGRD_51129,0.21647191999999998
NDGRD_51130,0.0
NDGRD_51131,2.65827728
NDGRD_51132,56.672176
NDGRD_51133,0.0
NDGRD_51134,0.0
NDGRD_51135,5.3357944
NDGRD_51136,39.5721096
NDGRD_51137,0.0
NDGRD_51138,146.46461600000004
NDGRD_51139,164.03543200000001
NDGRD_51140,109.10178400000002
NDGRD_51141,0.0
NDGRD_51142,0.0
NDGRD_51143,144.324632
NDGRD_51144,1683.5039199999999
NDGRD_51145,811.3472800000001
NDGRD_51146,203.70704800000001
NDGRD_51147,2303.9570400000002
NDGRD_51148,348.22004000000004
NDGRD_51149,145.084656
NDGRD_51150,0.0
NDGRD_51151,139.174336
NDGRD_51152,0.0
NDGRD_51153,0.0
NDGRD_51154,0.0
NDGRD_51155,0.0
NDGRD_51156,66.95653360000001
NDGRD_51157,421.81167999999997
NDGRD_51158,648.4066399999999
NDGRD_51159,0.0
NDGRD_51160,88.05104
NDGRD_51161,23.796372
NDGRD_51162,0.28569576
NDGRD_51163,0.0
NDGRD_51164,0.0
NDGRD_51165,8.716046720000001
NDGRD_51166,0.0
NDGRD_51167,0.0
NDGRD_51168,0.0
NDGRD_51169,206.476368
NDGRD_51170,0.0
NDGRD_51171,0.0
NDGRD_51172,0.0
NDGRD_51173,0.0
NDGRD_51174,0.0
NDGRD_51175,0.0
NDGRD_51176,163.843792
NDGRD_51177,7.2423231999999995
NDGRD_51178,0.0
NDGRD_51179,0.0
NDGRD_51180,0.0
NDGRD_51181,0.0
NDGRD_51182,0.0
NDGRD_51183,0.0
NDGRD_51184,0.0
NDGRD_51185,0.0
NDGRD_51186,364.23368000000005
NDGRD_51187,318.66105600000003
NDGRD_51188,719.51164
NDGRD_51189,61.3052048
NDGRD_51190,439.892776
NDGRD_51191,1540.8892
NDGRD_51192,18.231451200000002
NDGRD_51193,0.0
NDGRD_51194,242.58169600000002
NDGRD_51195,152.69124000000002
NDGRD_51196,0.0
NDGRD_51197,8.2742592
NDGRD_51198,0.0
NDGRD_51199,93.96408799999999
NDGRD_51200,0.0
NDGRD_51201,74.790328
NDGRD_51202,1593.8901600000002
NDGRD_51203,1729.13832
NDGRD_51204,216.88456000000002
NDGRD_51205,547.2136
NDGRD_51206,81.1409472
NDGRD_51207,22.056912000000004
NDGRD_51208,0.0
NDGRD_51209,0.0
NDGRD_51210,45.901920000000004
NDGRD_51211,152.396992
NDGRD_51212,450.2758400000001
NDGRD_51213,12.062918400000001
NDGRD_51214,3.3331455999999995
NDGRD_51215,240.46857599999998
NDGRD_51216,0.0
NDGRD_51217,0.0
NDGRD_51218,0.0
NDGRD_51219,0.0
NDGRD_51220,0.78153184
NDGRD_51221,125.22968
NDGRD_51222,49.218544
NDGRD_51223,1063.9878400000002
NDGRD_51224,0.0
NDGRD_51225,0.0
NDGRD_51226,0.0
NDGRD_51227,0.0
NDGRD_51228,60.214970400000006
NDGRD_51229,170.28027200000002
NDGRD_51230,439.541248
NDGRD_51231,33.8159424
NDGRD_51232,0.0
NDGRD_51233,0.0
NDGRD_51234,0.0
NDGRD_51235,0.0
NDGRD_51236,0.0
NDGRD_51237,0.0
NDGRD_51238,4.24977142
NDGRD_51239,0.0
NDGRD_51240,0.0
NDGRD_51241,0.0
NDGRD_51242,0.0
NDGRD_51243,0.0
NDGRD_51244,0.0
NDGRD_51245,0.0
NDGRD_51246,0.0
NDGRD_51247,0.0
NDGRD_51248,0.0
NDGRD_51249,0.0
NDGRD_51250,0.0
NDGRD_51251,0.0
NDGRD_51252,0.0
NDGRD_51253,0.0
NDGRD_51254,0.0
NDGRD_51255,0.0
NDGRD_51256,0.0
NDGRD_51257,0.0
NDGRD_51258,0.0
NDGRD_51259,0.0
NDGRD_51260,0.0
NDGRD_51261,0.0
NDGRD_51262,0.0
NDGRD_51263,0.0
NDGRD_51264,0.0
NDGRD_51265,0.0
NDGRD_51266,0.0
NDGRD_51267,0.0
NDGRD_51268,0.0
NDGRD_51269,0.0
NDGRD_51270,0.0
NDGRD_51271,0.0
NDGRD_51272,0.0
NDGRD_51273,0.0
NDGRD_51274,7.8779129999999995
NDGRD_51275,0.0
NDGRD_51276,0.0
NDGRD_51277,3.79650562
NDGRD_51278,0.0
NDGRD_51279,28.6084245
NDGRD_51280,0.0
NDGRD_51281,6.344848799999999
NDGRD_51282,51.1055105
NDGRD_51283,21.1886079
NDGRD_51284,0.0
NDGRD_51285,0.0
NDGRD_51286,0.0
NDGRD_51287,0.0
NDGRD_51288,0.0
NDGRD_51289,0.0
NDGRD_51290,12.7785345
NDGRD_51291,0.0
NDGRD_51292,2.2651077949999996
NDGRD_51293,6.358284749999999
NDGRD_51294,0.0
NDGRD_51295,0.0
NDGRD_51296,2118.6600200000003
NDGRD_51297,524.4799624999999
NDGRD_51298,1270.728665
NDGRD_51299,247.00243500000002
NDGRD_51300,971.728075
NDGRD_51301,1210.151205
NDGRD_51302,0.0
NDGRD_51303,0.0
NDGRD_51304,5.3108144500000005
NDGRD_51305,9.9313218
NDGRD_51306,0.0
NDGRD_51307,0.0
NDGRD_51308,0.0
NDGRD_51309,0.0
NDGRD_51310,0.0
NDGRD_51311,0.0
NDGRD_51312,0.0
NDGRD_51313,0.0
NDGRD_51314,0.0
NDGRD_51315,0.0
NDGRD_51316,9.7075952
NDGRD_51317,9.80289552
NDGRD_51318,0.0
NDGRD_51319,34.8848096
NDGRD_51320,4.8295192
NDGRD_51321,10.900339200000001
NDGRD_51322,42.109736000000005
NDGRD_51323,241.168768
NDGRD_51324,43.189319999999995
NDGRD_51325,56.670424000000004
NDGRD_51326,11.55338
NDGRD_51327,0.0
NDGRD_51328,561.585624
NDGRD_51329,83.601168
NDGRD_51330,292.62504
NDGRD_51331,1743.5824
NDGRD_51332,790.79776
NDGRD_51333,271.781696
NDGRD_51334,6.091605200000001
NDGRD_51335,0.0
NDGRD_51336,0.0
NDGRD_51337,0.0
NDGRD_51338,0.0
NDGRD_51339,0.0
NDGRD_51340,492.975
NDGRD_51341,599.2791199999999
NDGRD_51342,1132.41352
NDGRD_51343,44.099656
NDGRD_51344,1480.11984
NDGRD_51345,669.2863199999999
NDGRD_51346,34.8568992
NDGRD_51347,702.3176
NDGRD_51348,185.635488
NDGRD_51349,0.0
NDGRD_51350,8.598569600000001
NDGRD_51351,64.43268800000001
NDGRD_51352,11.047076800000001
NDGRD_51353,409.81914400000005
NDGRD_51354,0.0
NDGRD_51355,444.25616
NDGRD_51356,36.962356
NDGRD_51357,0.0
NDGRD_51358,0.0
